"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","374","1406549","0.0-197.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","622.1999999992549","","","","","","","","50","1,1,1","3","coast","137","probe-109","0.15828198658145104","0.27933645439330224","0.7324927584382167","1","","","","","","","",""
"","html-keyboard-response","375","1407556","0.0-197.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","376","1412731","0.0-198.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","631.3000000007451","","","","","","","","50","0,1,1","3","coast","138","probe-48","0.13431563379847694","0.3828667693157553","0.8302235232179824","1","","","","","","","",""
"","html-keyboard-response","377","1413738","0.0-198.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","378","1418603","0.0-199.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","319.5999999977648","","","","","","","","50","0,1,1","3","coast","139","probe-215","0.0525541336399327","0.2727818509151652","0.7628248857361143","1","","","","","","","",""
"","html-keyboard-response","379","1419610","0.0-199.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","380","1424435","0.0-200.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","274.5","","","","","","","","50","0,0,1","3","coast","140","probe-24","0.0851312644957105","0.28120836627276546","0.7035732713010501","0","","","","","","","",""
"","html-keyboard-response","381","1425442","0.0-200.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","382","1430328","0.0-201.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","334.8999999985099","","","","","","","","50","0,0,0","3","coast","141","probe-202","0.07710599762353723","0.26245477726573535","0.5054471010735996","0","","","","","","","",""
"","html-keyboard-response","383","1431331","0.0-201.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","384","1436870","0.0-202.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","988.1000000014901","","","","","","","","50","0,0,0","3","coast","142","probe-08","0.11007440468738605","0.36801097037781516","0.5503781433772579","0","","","","","","","",""
"","html-keyboard-response","385","1437876","0.0-202.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","386","1442724","0.0-203.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","297.30000000074506","","","","","","","","51","0,1,1","3","coast","143","probe-161","0.26521750377960557","0.45540132781946635","0.5940107012008604","1","","","","","","","",""
"","html-keyboard-response","387","1443731","0.0-203.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","388","1449096","0.0-204.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","817.0999999977648","","","","","","","","51","0,1,1","3","coast","144","probe-169","0.050705048009807234","0.42675013564353875","0.639450529912622","1","","","","","","","",""
"","html-keyboard-response","389","1450103","0.0-204.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","390","1454962","0.0-205.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","311","","","","","","","","50","0,0,0","3","coast","145","probe-106","0.19386682320757082","0.4948099820024773","0.5999636694366507","0","","","","","","","",""
"","html-keyboard-response","391","1455964","0.0-205.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","392","1460803","0.0-206.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","288.80000000074506","","","","","","","","51","0,1,0","3","coast","146","probe-28","0.1377566348463548","0.45890876651769547","0.6827207935143481","0","","","","","","","",""
"","html-keyboard-response","393","1461810","0.0-206.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","394","1466860","0.0-207.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","499.5","","","","","","","","50","0,0,0","3","coast","147","probe-168","0.17869490808582938","0.40398499883077593","0.7598209481478726","0","","","","","","","",""
"","html-keyboard-response","395","1467865","0.0-207.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","396","1473128","0.0-208.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","714.5","","","","","","","","50","1,0,1","3","coast","148","probe-75","0.1487086118954802","0.48984897263478344","0.6337458209185602","0","","","","","","","",""
"","html-keyboard-response","397","1474135","0.0-208.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","398","1479623","0.0-209.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","940.6000000014901","","","","","","","","50","0,0,1","3","coast","149","probe-119","0.14747280781382086","0.5058186752878708","0.7059877936354461","0","","","","","","","",""
"","html-keyboard-response","399","1480629","0.0-209.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","400","1482137","0.0-210.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","break","401","1501268","0.0-210.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","19129.699999999255","<div class='center'><p>Time to take a quick break! You have 2 minutes to rest, but you can move on sooner if you'd like.</p><p> Press the <b>space bar</b> to continue.</p></div>","32","","","","","","","","","","","","","","","","","","","","","","",""
"","do_travel","402","1510275","0.0-211.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_welcome","403","1514286","0.0-211.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","do_trial","404","1520336","0.0-212.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","","","","","","","","null","0,0,1","4","forest","150","probe-163","0.1575586067823613","0.4397795520418646","1","","","","","","","","",""
"","html-keyboard-response","405","1521342","0.0-212.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","406","1526630","0.0-213.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","742.3999999985099","","","","","","","","49","0,0,1","4","forest","151","probe-155","0.061774536618811875","0.268357022286841","1","0","","","","","","","",""
"","html-keyboard-response","407","1527637","0.0-213.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","408","1532613","0.0-214.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","427.70000000298023","","","","","","","","51","0,0,0","4","forest","152","probe-87","0.08780533384799431","0.38083840089683185","0.8950577609877007","0","","","","","","","",""
"","html-keyboard-response","409","1533615","0.0-214.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","410","1538505","0.0-215.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","343.3999999985099","","","","","","","","50","0,0,1","4","forest","153","probe-197","0.11209318001710189","0.33810849465366927","0.7775647104037942","0","","","","","","","",""
"","html-keyboard-response","411","1539510","0.0-215.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","412","1544351","0.0-216.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","290.5999999977648","","","","","","","","49","1,0,1","4","forest","154","probe-23","0.08808625151076731","0.24321746809212758","0.6733702538190849","1","","","","","","","",""
"","html-keyboard-response","413","1545355","0.0-216.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","414","1550377","0.0-217.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","473.69999999925494","","","","","","","","50","0,1,1","4","forest","155","probe-70","0.10651620014139372","0.29342161871627365","0.4816799107983965","1","","","","","","","",""
"","html-keyboard-response","415","1551382","0.0-217.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
