"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","369","1429623","0.0-192.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","370","1434933","0.0-193.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","736.8000000044703","","","","","","","","50","0,1,0","3","countryside","128","probe-59","0.22572786306393217","0.669436435294864","0.11803924850576149","1","","","","","","","",""
"","html-keyboard-response","371","1435944","0.0-193.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","372","1441398","0.0-194.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","910.2000000029802","","","","","","","","50","0,0,1","3","countryside","129","probe-09","0.10461231368256418","0.5692601991858622","0.12945525594619606","0","","","","","","","",""
"","html-keyboard-response","373","1442402","0.0-194.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","374","1447276","0.0-195.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","291.3999999985099","","","","","","","","49","0,1,0","3","countryside","130","probe-160","0.1328120037516206","0.614764296693928","0.12992326972609944","0","","","","","","","",""
"","html-keyboard-response","375","1448284","0.0-195.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","376","1453835","0.0-196.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1003.2999999970198","","","","","","","","51","0,0,0","3","countryside","131","probe-211","0.2486512204037436","0.5510146420381684","0.1172485725229759","0","","","","","","","",""
"","html-keyboard-response","377","1454841","0.0-196.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","378","1460155","0.0-197.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","759.2999999970198","","","","","","","","50","0,1,0","3","countryside","132","probe-184","0.1975312514446932","0.5494411480961842","0.08161245477563578","1","","","","","","","",""
"","html-keyboard-response","379","1461164","0.0-197.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","380","1466084","0.0-198.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","370.20000000298023","","","","","","","","50","0,1,0","3","countryside","133","probe-106","0.35326445706187265","0.3854861945254042","0.13253175355085123","1","","","","","","","",""
"","html-keyboard-response","381","1467096","0.0-198.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","382","1471953","0.0-199.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","305.1000000014901","","","","","","","","50","0,0,1","3","countryside","134","probe-37","0.39437700159975764","0.34057557804029226","0.23115894953690025","0","","","","","","","",""
"","html-keyboard-response","383","1472965","0.0-199.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","384","1478223","0.0-200.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","692.4000000059605","","","","","","","","51","1,0,0","3","countryside","135","probe-158","0.3780327723274081","0.33381777345758823","0.14520027762986426","0","","","","","","","",""
"","html-keyboard-response","385","1479240","0.0-200.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","386","1484580","0.0-201.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","783.8000000044703","","","","","","","","49","0,0,0","3","countryside","136","probe-42","0.35130673601085166","0.33402629025641944","0.05556643633209705","0","","","","","","","",""
"","html-keyboard-response","387","1485586","0.0-201.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","388","1491425","0.0-202.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1302.6000000014901","","","","","","","","50","0,1,0","3","countryside","137","probe-203","0.4125489825711211","0.36326996825235397","0.18905502977211414","1","","","","","","","",""
"","html-keyboard-response","389","1492433","0.0-202.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","390","1498303","0.0-203.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1318.2000000029802","","","","","","","","50","0,1,0","3","countryside","138","probe-67","0.3845020330123691","0.4477193406707729","0.20421774757707856","1","","","","","","","",""
"","html-keyboard-response","391","1499318","0.0-203.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","392","1504252","0.0-204.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","366.5","","","","","","","","50","0,1,0","3","countryside","139","probe-134","0.41124435105977597","0.44763010170658507","0.12284358050312705","1","","","","","","","",""
"","html-keyboard-response","393","1505266","0.0-204.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","394","1511604","0.0-205.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1780.9000000059605","","","","","","","","49","1,0,1","3","countryside","140","probe-77","0.4829326335402584","0.279176373031891","0.11250293858826553","1","","","","","","","",""
"","html-keyboard-response","395","1512610","0.0-205.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","396","1518235","0.0-206.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1069.8000000044703","","","","","","","","49","0,0,0","3","countryside","141","probe-177","0.3546076481873217","0.39975488302604745","0.08583126324839462","0","","","","","","","",""
"","html-keyboard-response","397","1519250","0.0-206.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","398","1524144","0.0-207.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","317","","","","","","","","50","0,1,0","3","countryside","142","probe-166","0.31823520224028606","0.49955661032030846","0.1569152049829455","1","","","","","","","",""
"","html-keyboard-response","399","1525155","0.0-207.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","400","1530631","0.0-208.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","919.2000000029802","","","","","","","","50","1,0,0","3","countryside","143","probe-220","0.23752246754853507","0.5007146783046262","0.0970744364981579","0","","","","","","","",""
"","html-keyboard-response","401","1531662","0.0-208.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","402","1537021","0.0-209.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","794.6000000014901","","","","","","","","51","0,0,1","3","countryside","144","probe-85","0.07836407360175937","0.5557663661333091","0.09734679060378375","1","","","","","","","",""
"","html-keyboard-response","403","1538040","0.0-209.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","404","1543810","0.0-210.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1224","","","","","","","","51","0,1,0","3","countryside","145","probe-54","0.09235893359729393","0.5043651729219317","0.15822084313789023","0","","","","","","","",""
"","html-keyboard-response","405","1544825","0.0-210.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","406","1551368","0.0-211.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","1973.8000000044703","","","","","","","","50","0,0,0","3","countryside","146","probe-90","0.08008427256369118","0.4183939977926243","0.1550031352709101","0","","","","","","","",""
"","html-keyboard-response","407","1552396","0.0-211.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","408","1557885","0.0-212.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","929.2000000029802","","","","","","","","49","0,1,0","3","countryside","147","probe-29","0.2121038398195521","0.5857042492228971","0.13118269446490335","0","","","","","","","",""
"","html-keyboard-response","409","1558901","0.0-212.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","410","1564057","0.0-213.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""3341""
","
","601.5","","","","","","","","50","0,0,0","3","countryside","148","probe-148","0.4329650242704273","0.5826757927460934","0.07961388647900403","0","","","","","","","",""
